Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2022-07-26,108.5164,0.37,0.001935475433,0.001361420293,2.4457731e-05,-0.001780884923,0.288724026326,0.04697605028,678406100.0,109.310000610352,-0.150029682586,2.342858450753,57.52426082579,74.370871811055,0.573596337891
2022-07-27,109.34,0.573596337891,0.002658363968,0.002331428571,-0.000427492314,-0.00032,0.271707985846,0.046982998272,683230100.0,109.141999816895,0.127494437299,2.357857840402,64.684412412882,62.742681620324,0.64999786377
2022-07-28,110.1,0.64999786377,0.001000096486,0.00219346049,-0.000208312637,0.0,0.308236802527,0.045950138618,686533600.0,109.493998718262,0.160173138822,2.400714329311,75.606763858225,65.938479032299,0.260000610352
2022-07-29,109.28,0.260000610352,-0.004802453573,0.001760447965,0.00019866684,-0.005007739233,0.341885779466,0.047710855069,691269700.0,109.427998352051,0.058994816334,2.503571646554,80.097089616245,73.462755295784,-0.440003662109
2022-08-01,108.34,-0.440003662109,-0.004226379088,0.001819800701,0.000119914692,-0.000369071784,0.250570734271,0.047681981449,686346800.0000001,109.35599822998,-0.371845163188,2.537857600621,61.650431044162,72.451428172877,1.179996643066
2022-08-02,109.68,1.179996643066,0.000913130995,0.002152891808,0.000272767671,0.000547345375,0.225545597661,0.046587694362,690218700.0,109.559997558594,0.326607448458,2.475000108991,69.90286407067,70.550128243692,-1.040000610352
2022-08-03,108.68,-1.040000610352,0.004326226283,0.001785995784,-0.00065570705,-0.003940976996,0.143312086726,0.046415461925,687124900.0,109.469998168945,-0.196766212084,2.456428527832,59.223282985092,63.592192699974,0.930000610352
2022-08-04,109.845,0.930000610352,0.007298631943,0.001856625306,0.000366915041,-0.005117290101,0.147268235052,0.046897996213,690991100.0,109.393998718262,0.154813215194,2.402857644217,54.905697848517,61.343948301426,-0.124998779297
2022-08-05,108.71,-0.124998779297,-0.008840696408,0.001442758621,-0.000750517158,-0.000367816092,0.149820120268,0.047165759906,693785100.0,109.265998840332,-0.326992310024,2.243571690151,56.981179867236,57.036720233615,0.54
2022-08-08,109.03,0.54,0.004942800142,0.001569906185,5.503103e-06,-0.006922306221,0.114002234304,0.047159511179,690995500.0,109.347999572754,0.273073410104,2.177143096924,46.289091303736,52.725323006496,-0.03
2022-08-09,108.69,-0.03,-0.008348657451,0.002307706541,0.000339032928,0.005550929781,0.06979268167,0.047176403565,688711700.0,109.244000244141,-0.277795377033,2.063571929932,41.406281424033,48.225517531668,-0.779996337891
2022-08-10,109.22,-0.779996337891,0.017143901504,0.001913265306,-0.000461103894,-0.004919825073,-0.031124742798,0.047604339859,684768200.0,109.098001098633,-0.066205206861,1.949285779681,9.713080791987,32.469484506585,1.049996643066
2022-08-11,110.93,1.049996643066,0.005169127706,0.001329574161,-0.000301955131,0.000811981234,0.057945893543,0.043246114889,688729100.0,109.230000305176,0.221449816089,1.947856903076,61.810070116173,37.643144110731,-0.44000213623
2022-08-12,111.08,-0.44000213623,0.003348744264,0.001164892657,0.00027845346,0.001984484936,0.124726790637,0.034122342561,692010500.0,109.383999633789,-0.092700391359,1.818571363177,64.806850074912,45.443333661024,0.400003356934
2022-08-15,111.49,0.400003356934,-0.001524989175,0.001513700476,0.000224195916,0.001617105381,0.222891742232,0.038367673052,694823800.0,109.830000305176,0.289294637606,1.763571058001,85.807975540518,70.808298577201,0.410001525879
2022-08-16,111.79,0.410001525879,-0.00393210398,0.002550690831,-0.000262199772,0.002960703391,0.298697091048,0.037842103342,697773300.0,110.410000610352,0.234447624853,1.742857251848,91.386628008921,80.667151208117,0.239998779297
2022-08-17,111.64,0.239998779297,-0.003570485854,0.001450237391,-0.000140172037,8.9581654e-05,0.337326060348,0.042545025491,700670700.0,111.233999633789,0.264000522052,1.677143096924,89.959830725664,89.051478091701,-1.089996948242
2022-08-18,109.805,-1.089996948242,0.003437333722,0.001628504462,-9.6725765e-05,-0.010141530695,0.247113775658,0.040932223784,697617200.0000001,111.290000915527,-0.298857318061,1.602142878941,60.241015525531,80.529158086706,0.154999084473
2022-08-19,110.11,0.154999084473,0.004729031255,0.001651882694,0.000478341497,-0.003349022448,0.137109338744,0.040329605211,693473600.0,111.184001159668,-0.216905055253,1.626428331648,48.393536141081,66.198127464092,-0.050002441406
2022-08-22,109.02,-0.050002441406,-0.009903655843,0.001229696247,-0.000166244602,0.000458841883,0.064188022534,0.040004513784,698566300.0,110.9,-0.143641732985,1.598571232387,50.401539351767,53.01203033946,-1.570003051758
2022-08-23,105.8242,-1.570003051758,-0.005863166787,0.002183299008,-0.000236732883,-0.009322224303,-0.154759764153,0.043293079575,695069500.0,110.009999084473,-0.302789663557,1.656428200858,9.929035799583,36.24137043081,0.18580213623
2022-08-24,105.26,0.18580213623,-0.001037643695,0.0011598678,0.000127633617,-0.006043437205,-0.37873674325,0.053100388873,690866500.0,108.805999755859,-0.29363038673,1.672856467111,6.990090496002,22.440221882451,0.180002441406
2022-08-25,105.02,0.180002441406,-0.001896856724,0.002242018244,0.000652768239,-0.002090459901,-0.537740405809,0.063231818747,686588300.0,107.783999633789,-0.214069024617,1.673570360456,4.318486722101,7.079204339229,0.869999389648
2022-08-26,106.045,0.869999389648,0.000472216943,0.001566735888,0.000232313847,0.000991127053,-0.58136539555,0.069025346128,691837500.0,106.969999694824,0.237155477169,1.679284232003,16.791943047016,9.366840088373,-4.144998474121
2022-08-29,101.575,-4.144998474121,-0.003925431991,0.001714285714,-0.000246062992,0.000738916256,-0.832411421308,0.091666763486,686396800.0,105.338000488281,-0.409633090457,1.913569859096,2.477103070079,7.862510946399,0.264996337891
2022-08-30,102.27,0.264996337891,0.005793440578,0.001839207263,-0.000173432319,-0.00156204237,-0.947604501125,0.108354411788,682166900.0,104.216000366211,0.128300665941,1.909998757499,5.565346911187,8.278131009427,-0.070003051758
2022-08-31,103.38,-0.070003051758,0.007534288605,0.001902495873,-2.901907e-06,0.003981742255,-0.942645403566,0.120373679575,686796600.0,103.453999328613,-0.126377692493,1.796428135463,8.745564402574,5.596004794613,-0.729998474121
2022-09-01,102.415,-0.729998474121,-0.002825142827,0.001567995311,-0.000110586803,0.000537319265,-0.854744890571,0.128232575027,694397300.0,102.895999145508,-0.103281516853,1.795714242118,12.720869965548,9.01059375977,2.424996337891
2022-09-02,105.39,2.424996337891,0.005818395952,0.001419630156,-0.000223567048,-0.000568990043,-0.606475947038,0.129618880903,698795200.0,102.685998535156,0.445742128595,1.922857557024,32.067114407759,17.844516258627,-2.89
2022-09-06,102.46,-2.89,0.0,0.001737560976,-0.000195833201,-0.000390243902,-0.558417017301,0.135655759789,694692000.0,102.80599822998,-0.384004711497,2.09285736084,11.395768111224,18.727917494844,0.249999084473
2022-09-07,103.297,0.249999084473,0.001655127743,0.001676710731,2.5132049e-05,0.004053265941,-0.474357678071,0.140103753301,699362400.0,102.979998779297,0.070356875842,2.13500050136,13.736266038289,19.066382852424,1.402996948242
2022-09-08,104.25,1.402996948242,-0.010219672646,0.001672971147,0.000790418032,0.005982823507,-0.257463988283,0.141188781024,704463200.0,103.479998779297,0.418720557012,2.170715332031,35.905323303632,20.345785817715,2.73999786377
2022-09-09,107.82,2.73999786377,0.001308527829,0.001824885653,-0.000634118136,0.006440772893,0.051050079796,0.137979512749,713163900.0,104.347998046875,0.440710158512,2.302144186837,60.271078076837,36.637555806253,0.660003356934
2022-09-12,108.88,0.660003356934,0.002765444442,0.001644603787,0.000457685501,0.000919286634,0.349647016385,0.134876862236,718945100.0,105.075999450684,0.340286359038,2.350715637207,89.753156062813,61.976519147761,0.410000915527
2022-09-13,106.99,0.410000915527,-0.018940430757,0.00147313934,0.000660581888,-0.002145122179,0.582181708219,0.130146335218,723303200.0,106.433999633789,0.225136221869,2.209286825997,95.508306199814,81.844180113155,-1.150003662109
2022-09-14,105.765,-1.150003662109,0.000850377649,0.001768431983,0.000603834353,-0.001557632399,0.48792971802,0.120950536325,718002400.0,107.059999084473,-0.33555299647,2.336429595947,54.728105838315,79.996522700314,0.014998779297
2022-09-15,106.56,0.014998779297,0.002646991705,0.002211012634,0.000407025587,0.004714312653,0.409025249259,0.109073153619,714738200.0,107.275999450684,-0.033721605835,2.388572692871,54.018914761725,68.085108933285,-1.500002441406
2022-09-16,104.4,-1.500002441406,-0.00256992813,0.002251157131,0.000746255716,-0.003674190008,0.300824469131,0.100699473863,710501199.9999999,106.889999389648,-0.21465970402,2.446430206299,45.508261114735,51.418427238259,-0.4
2022-09-19,102.99,-0.4,-0.007211538462,0.001999903148,0.001225278478,-0.002518159806,0.157549980485,0.093280697173,701603000.0,105.993998718262,-0.240784319722,2.230715070452,32.978737791098,44.168637889186,1.099996337891
2022-09-20,102.245,1.099996337891,-0.012489148507,0.001635081234,-0.000209892852,-0.005302072186,0.072833491879,0.082968389662,705419000.0,104.953997802734,0.23473997205,2.263572147914,28.735625460378,35.740874788737,0.064997558594
2022-09-21,103.06,0.064997558594,0.005473611586,0.001428988043,-0.000752741705,0.001846991348,-0.09024372043,0.082573398938,700801900.0,104.247998046875,-0.124537832932,2.40499986921,12.796147694252,24.836836981909,-2.409998474121
2022-09-22,100.27,-2.409998474121,-0.005961236612,0.001777111444,-0.00025266378,0.00219890055,-0.286023160683,0.08841169479,696081400.0,103.221998596191,-0.319970868175,2.508570534842,0.331478391905,13.954417182178,0.799999694824
2022-09-23,100.235,0.799999694824,-0.00672801333,0.002016137065,3.1486999e-05,-0.001543978484,-0.358644366751,0.092324818218,701648900.0,102.423999023438,0.267369681126,2.444999149867,12.423638070192,8.517088052116,0.445000305176
2022-09-26,100.005,0.445000305176,-0.004966229623,0.002091235776,-0.000814016104,-0.00174685566,-0.40114018281,0.09568495437,695434300.0,101.759999084473,0.080041463849,2.344285147531,17.219177175988,9.991431212695,-0.165003662109
2022-09-27,100.035,-0.165003662109,0.004106607343,0.002288678304,-0.000224800755,-0.002144638404,-0.450330248372,0.100630911414,689396500.0,100.909999084473,-0.115342503951,2.324999128069,9.484334450407,13.042383232196,-1.704998168945
2022-09-28,97.83,-1.704998168945,-0.002644179105,0.002064851637,-8.8175808e-05,-0.002447231569,-0.542868352598,0.110206717632,683018700.0,100.113999938965,-0.326085776664,2.364998953683,3.57141466916,10.091642098519,0.890001220703
2022-09-29,98.49,0.890001220703,0.001316827915,0.001891755185,0.000337264689,-0.003641881639,-0.535234688806,0.117726262013,690225600.0,99.72799987793,0.19978745759,2.202141353062,9.504146039716,7.519965053095,-0.199999084473
2022-09-30,98.145,-0.199999084473,0.004273050819,0.002360348496,0.000218754858,-0.005723837504,-0.51632602747,0.126020083013,683526799.9999999,99.17200012207,-0.163486905999,2.169998168945,6.105595394664,6.39371870118,-1.38499786377
2022-10-03,97.631,-1.38499786377,0.0107482523,0.001706339468,-0.000656787877,-0.00172801636,-0.560364160743,0.137285209967,676798400.0,98.388000488281,-0.329898385354,2.287141527448,0.82496734249,5.478236258957,1.888996643066
2022-10-04,101.71,1.888996643066,0.012258855123,0.002516378797,0.001613443565,0.00962874727,-0.366493041092,0.140432036405,681616000.0,98.324000549316,0.322259765859,2.267141614641,27.377497322319,11.436020019824,1.370001831055
2022-10-05,102.77,1.370001831055,-0.008828130054,0.001806792601,0.000863389539,0.005872565332,0.018222069249,0.140455193553,687326799.9999999,99.274000549316,0.451154387304,2.403570447649,61.575421772664,29.925962145825,0.609997253418
2022-10-06,102.755,0.609997253418,-0.00502995412,0.001651468015,1.9522545e-05,-0.001020804978,0.294299354851,0.139490639405,691130200.0,100.205999755859,0.306434786403,2.390713282994,80.552192181422,56.501703758802,-0.305003051758
2022-10-07,104.91,-0.305003051758,0.00048807275,0.005554829268,0.002560787379,0.023512195122,0.408645907465,0.133867697355,684782100.0,101.037998962402,-0.147645522423,2.379999433245,77.688130132219,73.271914695435,-3.119999084473
2022-10-10,101.79,-3.119999084473,0.003241986719,0.00161084998,-0.000234761654,-0.003231492362,0.431928189856,0.121973143356,676296200.0,102.043998718262,-0.067760430472,2.536427634103,60.807646786167,73.015989699936,-0.660002746582
2022-10-11,100.21,-0.660002746582,-0.002768701542,0.001699851264,-0.000254480678,-0.006346058503,0.39592771756,0.102553070125,672251599.9999999,102.365998840332,-0.237613110266,2.474999564035,52.969121779532,63.821632899306,1.54
2022-10-12,101.04,1.54,-0.004914004914,0.002721580247,0.000299485944,-0.002074074074,0.405441786687,0.095117526062,677556400.0000001,102.099998474121,0.182244257247,2.429285866874,60.332576427243,58.03644833098,-0.959998168945
2022-10-13,98.18,-0.959998168945,-0.021482828603,0.00253139998,0.001211488336,0.002552843868,0.295918152977,0.086953852981,673450200.0,101.439999389648,-0.306972041672,2.420000348772,40.498864646802,51.266854284525,4.290001220703
2022-10-14,103.86,4.290001220703,0.006928848209,0.002429734445,0.000513155549,0.006590424501,0.375950505096,0.080215237144,679701100.0,101.444000244141,0.446719518779,2.644286019461,68.88366166706,56.571700913702,-2.949996337891
2022-10-17,103.06,-2.949996337891,0.011990873457,0.00191137877,0.000557792037,0.009204857031,0.317661004106,0.075368357254,673613900.0,101.268000793457,-0.347110735021,2.76642881121,50.356370721059,53.246299011641,0.459996643066
2022-10-18,106.47,0.459996643066,0.022121338773,0.003079104054,-0.000614593396,0.00623759569,0.441124717979,0.073516522171,680929700.0,101.746000671387,0.346584272511,2.78214263916,81.35391879979,66.86465039597,-1.489996643066
2022-10-19,99.0,-1.489996643066,-0.037912013999,0.006821683168,-0.000396731431,-0.019801980198,0.597640804438,0.081238820875,689873600.0,102.392001342773,-0.196893557893,2.885714394706,83.100051871573,71.603447130807,-0.889999389648
2022-10-20,96.621,-0.889999389648,-0.016206339388,0.003957728968,-0.000490263658,0.001046415251,0.23370475819,0.085196994617,671348400.0000001,101.998001098633,-0.273221028797,3.387857709612,17.294697384063,60.582889351809,-1.411000915527
2022-10-21,93.52,-1.411000915527,-0.009032671134,0.003534711182,0.000848109613,-0.008797032326,-0.184538930242,0.098977252563,658697200.0000001,100.546000671387,-0.225589961145,3.407143184117,1.715240276788,34.036663177475,1.539997558594
2022-10-24,96.41,1.539997558594,0.010414533122,0.002128058303,-0.001204149355,0.003748047892,-0.438977394372,0.110644963108,648838200.0,99.375999450684,0.168327504869,3.324285779681,13.487315986729,10.832417882527,1.880000915527
2022-10-25,98.67,1.880000915527,-0.002238286892,0.002029162843,0.001050103283,0.006118078923,-0.360703299021,0.112090515912,656956200.0,98.330000305176,0.445607910137,3.305714198521,37.555898679738,17.586151647752,-0.720003051758
2022-10-26,99.185,-0.720003051758,0.001429294477,0.003007747987,-0.001288603025,0.011163217453,-0.305002085985,0.112691128657,649841800.0,96.923999023438,-0.042058538215,3.248571123396,35.022336730031,28.688517132166,-0.765001831055
2022-10-27,98.02,-0.765001831055,0.002540134166,0.002066788284,-1.406836e-05,-0.006587615283,-0.213981267677,0.113063838758,658131900.0,96.985998535156,0.108941988693,3.258571079799,38.524581773221,37.03427239433,-1.089999694824
2022-10-28,97.96,-1.089999694824,0.00402351582,0.003371557748,-0.000816156538,0.006576243321,-0.230189122801,0.115652505977,651521900.0,97.329998779297,-0.448092911625,3.105000087193,27.42176458278,33.656227695344,1.52999786377
2022-10-31,99.4671,1.52999786377,-0.003618460328,0.001899525875,0.00057945168,0.00340058509,-0.053770296619,0.111394205859,657289999.9999999,98.215998840332,0.398923767287,3.182856968471,46.497754953084,37.481367103028,-0.527097558594
2022-11-01,100.03,-0.527097558594,0.006872855149,0.002460851235,0.000505774023,0.00411563943,0.035785102068,0.111854156856,651404400.0000001,98.345999145508,-0.063546219701,3.089285169329,42.399427849024,38.772982461629,-0.720002441406
2022-11-02,98.37,-0.720002441406,-0.005840239814,0.002234275296,0.000280011291,-0.003646308113,0.124831630725,0.108927299088,656653800.0,98.617999267578,-0.083805067544,3.077141898019,45.156470826989,44.684551209699,-0.329999084473
2022-11-03,95.89,-0.329999084473,-0.012545933756,0.002934614193,0.000660828522,-0.009503150501,0.103946283974,0.105706652311,651457100.0,98.541999816895,-0.091105887848,2.920713697161,35.693007218546,41.082968631519,0.559996948242
2022-11-04,97.1,0.559996948242,0.014307982649,0.00211663089,-0.000580723327,-0.007461923745,-0.005406422603,0.106705299443,646583700.0,98.445999145508,-0.099828165169,2.889285496303,23.84498796288,34.898155336138,0.969999694824
2022-11-07,98.27,0.969999694824,0.007239717413,0.002202976311,0.000211217902,-0.005162988459,0.040391144803,0.105161414351,651486500.0,98.161999511719,0.068296422863,2.820714678083,35.916545097739,31.818180093055,1.23
2022-11-08,99.12,1.23,0.004020115838,0.001751751752,0.000358572838,-0.007807807808,0.1688155425,0.10377864708,656390200.0,98.273999023438,0.19807964182,2.736428941999,78.320769048128,46.027434036249,0.519999389648
2022-11-09,99.625,0.519999389648,0.002709798014,0.001993293965,-3.4718995e-05,-0.002852567311,0.259587008018,0.101109497882,662098400.0,98.339999389648,-0.092663372224,2.211429050991,80.075146626293,64.770820257387,-0.165000915527
2022-11-10,102.72,-0.165000915527,0.035893823926,0.002640007765,0.000993343618,-0.003008832379,0.300986670642,0.100763082987,656758799.9999999,98.623999023438,-0.101232637413,2.134286063058,77.431442431676,78.609119368699,1.510003356934
2022-11-11,104.45,1.510003356934,0.003933570177,0.002639908257,-0.001619431589,-0.001815749235,0.624482523505,0.106877867466,662666200.0,100.180000305176,0.271903520149,2.327857971191,97.689780046243,85.065456368071,-0.360003662109
2022-11-14,104.25,-0.360003662109,-0.004034952289,0.002539018038,0.00064549073,0.005594675412,0.793063844206,0.11478927279,655559300.0,101.383999633789,-0.129378407433,2.224286760603,82.765090616465,85.962104364795,-2.23999786377
2022-11-15,104.42,-2.23999786377,0.014116211958,0.002916191397,0.000669534358,0.009376510391,0.73009742319,0.110849321827,649897700.0,101.886000061035,-0.346386380138,2.301429748535,63.06818550671,81.174352056473,-1.280000610352
2022-11-16,104.63,-1.280000610352,0.010665100646,0.003780410591,-6.699754e-06,0.003741366078,0.728492283156,0.10375777405,655160600.0,102.586000061035,-0.063628360913,2.36071559361,73.76891181503,73.200729312735,-1.019999389648
2022-11-17,102.955,-1.019999389648,-0.009072506861,0.001137041005,0.000175204311,0.0027758839,0.721651563159,0.110506273192,658453400.0,103.416000366211,-0.144566408197,2.37928717477,78.219678763452,71.685592028397,-0.395002441406
2022-11-18,103.655,-0.395002441406,0.009360365711,0.002076893354,-0.000105193699,0.001304095827,0.613239973369,0.106125517595,655120500.0,103.081999206543,-0.028206871801,2.305715833391,68.276472931955,73.421687836812,0.215002746582
2022-11-21,104.1,0.215002746582,-0.001347832733,0.002031716957,0.00036658967,0.003566952666,0.596061359331,0.10199550624,659052300.0,103.038000488281,0.146019577941,2.325716291155,80.681818995178,75.725990230195,-0.220002746582
2022-11-22,103.38,-0.220002746582,0.000962707992,0.002332179265,0.000818303044,-0.00577034045,0.552644149335,0.105072546047,663201100.0,103.411999511719,0.066893271154,2.293573651995,80.776463899769,76.578251942301,1.490002746582
2022-11-23,104.93,1.490002746582,0.000953546977,0.002629417929,0.000275821792,-0.000381061256,0.556339521468,0.108779809748,667712800.0,103.758000183105,0.21907573099,2.216430119106,90.151511311644,83.869931402197,1.089996643066
2022-11-25,106.69,1.089996643066,0.006130933281,0.001510265304,-0.001744948707,0.000187494141,0.598312505676,0.115106908736,672330300.0,104.239999389648,0.263384427833,2.172144208636,95.639490388563,88.855821866659,0.269999084473
2022-11-28,107.34,0.269999084473,-0.002243809516,0.002623125937,0.000236752517,0.005809595202,0.647312023072,0.117972054513,674888399.9999999,105.119999694824,0.176547029421,2.118572780064,95.770072245431,93.853691315212,-1.950000610352
2022-11-29,105.01,-1.950000610352,-0.003700535078,0.001471333333,-0.000301870565,9.5238095e-05,0.536489172123,0.119984200029,670738700.0,105.423999023438,-0.241386842228,2.165001460484,73.181820537983,88.197127723992,-0.01
2022-11-30,104.94,-0.01,0.00123806908,0.002473128508,0.001207918141,-0.001807286217,0.40538436938,0.118878590091,665906400.0,105.647999572754,0.004285685221,2.136429377965,67.647058815571,78.866317199662,2.640001831055
2022-12-01,107.89,2.640001831055,0.006134932343,0.002138580931,-0.000269674221,-0.003233555063,0.457054549041,0.12349310168,678643700.0,106.189999389648,0.307358786779,2.296429225377,97.258092683963,79.362324012506,0.040000305176
2022-12-02,106.56,0.040000305176,-0.010933014934,0.002215456674,-6.9570985e-05,-0.001779859485,0.477220586218,0.123023835541,683719900.0,106.57200012207,-0.113207114184,2.033572060721,89.859135544521,84.921429014685,1.529996337891
2022-12-05,106.32,1.529996337891,-0.011101831704,0.002346898681,0.00047634606,-0.0053325849,0.463370106055,0.11278347911,688664000.0,106.797999572754,0.354333460845,2.030714852469,92.112601278006,93.076609835497,-0.909996337891
2022-12-06,104.915,-0.909996337891,-0.003984496573,0.001888465568,0.000313809545,-0.000714353748,0.246627238042,0.100399720846,683976900.0,106.802000427246,-0.360512166068,2.081429072789,54.366217455923,78.779318092817,-1.054999389648
2022-12-07,104.45,-1.054999389648,0.001540497129,0.001174004999,-0.000253052272,0.004133820419,-0.014371444124,0.091059077423,679801200.0000001,106.574000549316,-0.236829373518,2.067858014788,32.535183869238,59.671334201056,0.359997558594
2022-12-08,104.42,0.359997558594,-0.001431102948,0.001390215937,0.000929919684,-0.00229313969,-0.129849916052,0.080214006669,683393600.0,106.019999694824,0.275720266692,2.030000414167,45.915425450571,44.272275591911,2.499998168945
2022-12-09,107.26,2.499998168945,-0.001776981063,0.001906680409,-0.000228141115,0.004965801555,-0.07374088912,0.067274081612,688001300.0,105.817999267578,0.408479357296,2.087142944336,70.069139740463,49.506583020091,0.25000213623
2022-12-12,108.332,0.25000213623,0.002046332586,0.001548036759,0.000224037554,0.005588044185,-0.009860034381,0.069996269036,693347700.0,105.702000427246,0.20155833118,2.115714481899,80.276822989401,65.420462726812,1.15799786377
2022-12-13,111.87,1.15799786377,0.025847126553,0.00275997151,0.000137106487,-0.004006410256,0.144271811376,0.078003810267,698100200.0,106.517999267578,0.481612482555,2.176428113665,98.511926034639,82.952629588167,-0.340001220703
2022-12-14,111.515,-0.340001220703,-0.001434556034,0.002124090868,0.000685543405,0.001301966418,0.35039195008,0.087079025839,704346200.0,108.051998901367,-0.23350174791,2.253571101597,87.77431340509,88.854354143043,-0.25499786377
2022-12-15,109.7,-0.25499786377,-0.012673050827,0.001958852981,0.000810017493,-0.001365498407,0.430074923607,0.093946496077,698731300.0,109.341999816895,-0.012413634959,2.275714329311,83.128829800726,89.805023080152,-1.180003356934
2022-12-16,107.31,-1.180003356934,-0.007556208258,0.001402042711,0.000269674792,-0.003621169916,0.267721996188,0.092221646985,693783500.0,109.661999511719,-0.410914710639,2.384285518101,55.112432076806,75.338525094207,-0.399996337891
2022-12-19,106.04,-0.399996337891,-0.001590176714,0.002214165261,-0.000862382776,-0.006557991381,0.033681029829,0.08496815678,685807400.0,109.541999816895,-0.181138624003,2.3928565979,38.650346946047,58.96386960786,0.549996337891
2022-12-20,106.59,0.549996337891,0.000187674952,0.001421067442,-0.0002804167,-0.000187599662,-0.150776691226,0.080924241708,681455400.0,108.961999511719,-0.049223513778,2.424285343715,35.378290560669,43.047023194507,-0.10000213623
2022-12-21,107.21,-0.10000213623,0.005634317646,0.001095527127,-6.689227e-05,0.001120552806,-0.280102914761,0.07641872501,677782400.0,107.953999328613,-0.037364272825,2.217856815883,34.355811945297,36.128149817338,0.929999389648
2022-12-22,107.6,0.929999389648,-0.003976329828,0.001495125801,-0.000329993299,-0.001021260793,-0.255774966503,0.07428608677,681011000.0,107.329998779297,0.400886890055,2.260713849749,51.226982134346,40.32036154677,0.429998779297
2022-12-23,107.525,0.429998779297,-0.003332413352,0.00211061577,-0.000561600261,-0.001346707532,-0.248151133152,0.073728296621,677699900.0,107.231999206543,0.091453043038,2.260713849749,50.102232254401,45.228342111348,0.655000305176
2022-12-27,107.76,0.655000305176,0.001571438052,0.0013844024,0.000221476287,-0.005445316105,-0.234238453803,0.073950139196,680318300.0,107.485998535156,0.20216272559,2.137142726353,51.635989182518,50.988401190422,0.809999694824
2022-12-28,109.745,0.809999694824,0.004144763282,0.001721243808,-0.000111354859,0.006650155935,-0.201263393454,0.072315152381,683245700.0,107.881999206543,0.073559317609,2.093571254185,51.181096274723,50.973105903881,-1.914998168945
2022-12-29,109.35,-1.914998168945,0.008531931312,0.001548689655,-0.000144981264,0.005517241379,-0.229724073995,0.068730089431,679980500.0,108.15,-0.241174325706,2.145714351109,41.474635335666,48.097240264302,0.959997558594
2022-12-30,109.41,0.959997558594,-0.004623284545,0.001624863388,-0.000860678939,-0.003551912568,-0.089183474676,0.0720015347,683028300.0,108.583999633789,0.349554633427,2.150714874268,64.334625821225,52.330119143871,0.380000915527
2023-01-03,111.19,0.380000915527,0.006557985378,0.002206135191,-0.000310363218,0.006153289295,-0.041332755073,0.073775476216,679557300.0,108.936000061035,0.003223661801,2.123571123396,57.201613781576,54.336958312822,-1.609998168945
2023-01-04,110.815,-1.609998168945,0.013049829178,0.001580848572,-0.00043285862,-0.001756598505,-0.034209144477,0.075006186782,675385400.0,109.216000366211,-0.168460259933,2.159285954067,54.320968266202,58.619069289668,0.394999084473
2023-01-05,111.1,0.394999084473,-0.00098912518,0.002478307831,-4.7513494e-05,0.0,0.064516309047,0.075792889287,679780900.0,109.744000244141,0.070040620733,2.098571777344,76.680324212544,62.734302086774,-0.299996948242
2023-01-06,111.02,-0.299996948242,0.010830297069,0.002261160714,-0.00203276272,-0.00875,0.085146020242,0.067811671826,674884000.0,110.338000488281,-0.105017490485,2.024999891009,81.962034089944,70.987775522897,1.310001831055
2023-01-09,112.585,1.310001831055,0.010593739808,0.001876321353,0.000256049912,-0.008236434109,0.17935726128,0.065645323554,678684400.0000001,110.742001342773,0.076479240761,2.00214276995,94.241624791743,84.29466103141,-0.434998474121
2023-01-10,112.93,-0.434998474121,0.003120806682,0.001880888889,4.7199607e-05,0.003822222222,0.2052123326,0.067729981776,671406700.0,111.214001464844,-0.407793425288,1.924285888672,81.118043376087,85.773900752591,0.919998474121
2023-01-11,114.95,0.919998474121,0.008959194432,0.002613737268,0.000415109173,0.000696439453,0.306377027738,0.075377617675,676998400.0,112.068000793457,0.391251306145,1.96571459089,97.281283891288,90.88031735304,-1.799998474121
2023-01-12,111.405,-1.799998474121,-0.010251910265,0.002464595053,-0.000342766542,-0.005223680686,0.295580816739,0.080668149351,671648100.0,112.456001281738,-0.226566330498,2.121429443359,73.178452071302,83.859259779559,-0.044999389648
2023-01-13,112.14,-0.044999389648,-0.000808225277,0.002449357419,0.000306050478,0.007818819089,0.144940438823,0.080425308285,666950400.0,112.568000793457,-0.203264170576,2.14714377267,54.276649699566,74.912128554052,1.37000213623
2023-01-17,113.72,1.37000213623,-8.8116783e-05,0.002303964758,0.001787237058,0.001938325991,0.165656666513,0.085227953123,672299100.0,112.804000854492,0.426709512373,2.201429094587,74.621661244576,67.358921005148,-0.330000610352
2023-01-18,113.44,-0.330000610352,-0.001587444273,0.001744545535,0.001091078082,0.002031622648,0.147445981406,0.08880741098,666588100.0,113.052000427246,-0.039702503691,2.195714678083,72.322483555057,67.0735981664,-1.92999786377
2023-01-19,111.47,-1.92999786377,-0.004035553484,0.001332613002,-5.6962755e-05,0.003691698181,-0.006863501275,0.084905629651,662299599.9999999,112.584001159668,-0.344931463074,2.247142791748,47.421410078074,64.788518292569,0.330003051758
2023-01-20,112.27,0.330003051758,0.00357776284,0.001748841355,-0.000100729142,0.000623885918,-0.099888058597,0.079128497114,668457300.0,112.314001464844,0.221611050073,2.202142987932,46.196437289619,55.313443640917,0.549999694824
